-0.74753,-0.52434,-1
0.076808,0.69741,-1
-0.91119,-0.60156,1
0.8114,-0.060184,1
0.92665,0.50895,1
0.66181,-0.85132,-1
-0.82097,-0.1662,-1
0.50887,0.33917,1
-0.89393,0.99104,-1
-0.68585,-0.8533,-1
0.15634,0.3485,-1
-0.9268,0.20149,1
-0.068309,-0.48552,-1
0.47544,-0.25028,-1
-0.050788,-0.022639,1
0.70877,-0.21666,-1
0.033126,-0.52247,-1
0.64676,-0.85572,-1
0.32669,-0.3098,-1
0.13603,-0.35966,-1
0.068029,-0.036364,1
0.0016253,-0.52898,1
-0.6431,0.95241,-1
-0.61727,0.046718,-1
-0.89894,0.26814,-1
0.10055,-0.50998,-1
0.86616,-0.63935,1
0.30193,0.72587,-1
0.47729,0.50531,-1
0.31243,0.55177,-1
0.4246,-0.6046,1
0.40857,-0.19852,-1
-0.25675,0.44018,-1
-0.95567,0.44278,-1
0.98628,0.31405,-1
-0.060699,-0.92266,-1
-0.77244,0.96394,-1
0.86456,-0.033733,-1
-0.62338,0.79276,-1
0.14205,0.60469,-1
0.97206,0.4472,-1
-0.16146,0.27958,-1
0.25318,-0.68015,-1
-0.19761,-0.040134,-1
0.28981,-0.92717,-1
-0.60415,-0.68441,-1
-0.41468,0.55764,-1
-0.9708,-0.90894,-1
0.95733,0.70002,-1
0.3165,-0.042073,-1
-0.14108,0.78187,-1
-0.14552,-0.067674,-1
-0.86064,-0.56958,-1
0.63572,-0.93052,-1
0.25979,0.86801,-1
0.15215,-0.91841,-1
-0.33841,0.77221,1
0.048622,0.55433,-1
0.15719,-0.065907,-1
-0.49703,0.03113,-1
-0.47083,0.96564,-1
0.39705,0.3254,-1
0.43123,-0.52369,-1
0.89068,0.52251,-1
-0.85227,0.9401,-1
-0.90558,-0.052677,-1
0.29803,-0.32596,-1
0.75734,0.86293,-1
-0.61902,-0.6297,-1
-0.15598,-0.83939,-1
0.76711,-0.87697,-1
0.98008,-0.20541,-1
-0.40325,0.7079,-1
0.22928,0.15148,1
0.40123,0.44277,-1
0.93302,0.045083,-1
-0.2594,-0.52227,-1
-0.93329,-0.71378,-1
0.29892,0.17818,-1
0.13949,-0.43203,-1
-0.16896,-0.51923,1
0.77868,0.31624,-1
0.63791,0.40916,1
-0.72826,0.62282,-1
-0.040708,-0.98926,-1
0.6941,0.72662,-1
-0.18725,0.13266,1
0.57726,-0.37106,-1
-0.07149,0.39398,-1
-0.24117,-0.10736,-1
0.44873,-0.33624,-1
-0.66833,0.52275,-1
-0.34045,-0.49853,-1
0.31739,-0.20075,1
0.23938,-0.19951,-1
0.44816,0.11234,-1
0.03153,0.23102,-1
-0.29466,-0.18871,-1
0.63647,-0.84005,-1
-0.63692,-0.015528,-1
0.81092,0.9219,1
-0.15559,0.4706,-1
-0.56282,0.24985,1
0.61199,-0.38072,-1
0.48747,-0.13686,-1
0.096986,-0.097673,-1
0.1952,0.67111,-1
0.77334,-0.58766,1
0.13417,0.29725,-1
-0.26158,-0.62407,-1
-0.8721,-0.79978,-1
0.206,0.59499,-1
-0.44625,-0.68409,-1
0.15849,0.19853,-1
0.53101,-0.70178,-1
0.60276,-0.76122,-1
0.14967,0.23435,1
-0.45611,0.79344,-1
-0.28679,0.13286,-1
-0.28936,-0.4297,-1
-0.97399,-0.75105,-1
-0.74084,0.9958,-1
0.73016,0.70853,-1
0.098848,0.6053,-1
0.27324,-0.27029,-1
-0.14103,-0.68674,-1
0.82828,0.91016,-1
-0.00070226,0.85238,-1
0.62444,-0.0023544,-1
-0.27672,-0.4525,-1
-0.5233,0.55825,-1
-0.66506,0.9558,1
-0.27603,0.26233,1
-0.92252,-0.64642,-1
-0.41159,-0.47355,1
0.37758,-0.98929,1
-0.23451,0.25071,1
-0.10662,-0.082722,1
0.077268,0.87199,-1
-0.75658,-0.16553,-1
0.92208,-0.58991,-1
-0.16412,0.77702,-1
0.58521,0.18139,-1
0.4551,0.60036,-1
0.88197,-0.02319,1
-0.72358,-0.14563,-1
-0.40034,-0.81791,1
-0.83337,0.75829,-1
-0.2536,0.53386,-1
0.23451,-0.58266,-1
0.68224,-0.368,-1
0.42271,0.78544,-1
-0.26597,-0.65624,1
0.46688,0.49415,-1
-0.72856,0.19377,-1
0.38214,0.44603,-1
-0.08105,0.98951,1
0.98407,0.73763,-1
0.9207,0.18572,1
-0.57975,0.57143,-1
-0.10519,0.84175,-1
-0.47344,-0.93601,-1
0.48274,-0.71389,-1
0.080051,-0.59009,-1
-0.25534,-0.033601,-1
-0.76228,-0.56694,1
-0.5882,0.47857,-1
-0.042144,-0.86955,-1
0.75311,0.94874,-1
-0.57933,-0.70963,-1
-0.57836,-0.11405,-1
-0.1647,0.5858,-1
0.40418,-0.92745,-1
-0.6539,-0.50311,-1
0.048892,0.67712,1
-0.84995,-0.85311,1
0.34732,0.15422,1
-0.40579,0.19957,-1
0.4688,0.63798,-1
-0.99413,-0.80356,-1
-0.72347,-0.030791,-1
-0.73334,-0.46817,-1
0.09332,0.91486,1
0.40054,0.98731,1
-0.16685,-0.067959,-1
-0.66245,0.87382,-1
0.26482,0.31614,-1
0.90392,-0.24194,1
0.63288,-0.55025,1
-0.93124,-0.050324,-1
-0.07684,0.36096,-1
-0.30533,-0.74157,-1
-0.11353,0.21273,1
-0.1635,0.72955,1
-0.05183,-0.29009,1
0.37767,0.48096,1
-0.5831,-0.70148,-1
0.26173,-0.25099,-1
-0.084797,0.62235,-1
0.36629,0.24736,-1
-0.81459,0.80575,-1
-0.76342,0.88791,-1
-0.66286,-0.17081,-1
-0.31894,0.89823,-1
-0.23483,0.12795,-1
-0.7013,0.90739,-1
0.74118,0.76598,-1
0.98319,0.11594,-1
-0.40307,0.046782,-1
-0.84404,0.98556,-1
-0.77169,0.86724,-1
0.14142,-0.71394,1
-0.76208,-0.98534,-1
0.51629,-0.65644,-1
-0.12591,0.24823,-1
0.31657,0.11484,1
-0.35092,-0.84546,1
-0.92438,0.73126,-1
0.2832,0.071069,1
0.34726,-0.48104,-1
-0.9254,-0.98056,1
0.47086,0.97911,-1
-0.3714,-0.83591,-1
-0.49876,-0.66889,-1
-0.52707,-0.31184,-1
0.89438,0.18607,-1
-0.67134,0.14585,-1
0.59456,0.10835,-1
-0.19616,-0.40549,-1
-0.017597,0.7824,-1
0.22127,-0.77033,1
0.98418,-0.64795,-1
0.65486,0.3659,-1
0.21691,-0.88586,-1
0.5114,-0.81764,-1
-0.050873,-0.355,1
-0.39947,-0.95446,-1
0.52571,0.32447,-1
0.8627,0.0007603,-1
-0.38254,0.44771,-1
0.13708,0.4002,-1
0.99585,-0.50248,-1
-0.94215,-0.0025698,-1
0.35555,-0.46936,-1
0.65794,-0.83706,-1
-0.78761,-0.40479,-1
-0.47755,-0.66296,-1
0.89759,-0.21047,1
0.87665,0.28652,-1
0.33334,-0.2019,-1
-0.63685,0.4005,-1
-0.20871,-0.79825,-1
0.8672,-0.65853,-1
0.92498,-0.47157,-1
0.95012,-0.67688,-1
-0.50257,0.84781,1
0.71246,0.80387,-1
-0.90135,-0.44754,-1
0.32439,-0.44776,-1
0.13122,-0.12162,-1
0.76684,0.029938,-1
-0.10484,-0.51635,-1
0.030739,-0.35874,1
-0.24981,-0.66692,-1
-0.68934,0.19344,-1
-0.28211,0.89159,1
-0.80819,-0.84667,1
0.95167,0.35825,1
-0.56055,-0.64742,1
0.20489,-0.57588,-1
-0.049377,-0.073956,1
-0.35534,-0.040387,-1
0.35075,0.83356,-1
0.82883,0.51768,-1
-0.7713,0.56852,-1
0.94547,0.90798,-1
-0.85219,0.45646,1
-0.93529,0.41765,-1
-0.60148,0.87978,-1
-0.4501,-0.72813,-1
0.85734,-0.19183,-1
0.65252,-0.34213,-1
-0.13583,-0.75907,-1
-0.65665,0.098669,-1
0.23482,-0.44173,-1
0.97748,-0.062097,-1
-0.94912,-0.81223,-1
-0.78815,0.48219,-1
0.43888,-0.89008,-1
0.62531,-0.7358,-1
0.64534,-0.3208,-1
-0.32365,0.2498,1
-0.052722,-0.010316,1
0.9129,0.20545,-1
-0.080535,-0.51988,-1
0.49294,0.4499,-1
0.8837,-0.36789,-1
-0.50858,0.057002,-1
0.67056,0.8178,-1
0.78225,0.35282,-1
0.69423,-0.32113,-1
0.98177,-0.55328,-1
-0.31348,-0.7501,-1
0.92711,-0.49707,1
0.27428,-0.76907,-1
-0.041861,0.29327,-1
-0.814,0.28185,-1
0.025229,0.425,-1
0.6186,-0.79404,1
0.086636,-0.32453,-1
-0.72807,0.65634,-1
-0.91683,0.83523,-1
0.73351,0.17707,-1
-0.037563,0.38673,-1
-0.65775,-0.95815,-1
0.5653,-0.68286,1
0.77513,0.49217,-1
-0.11488,-0.17413,1
0.074076,-0.98611,-1
0.8505,-0.25227,-1
-0.17144,0.28901,-1
-0.048283,0.66372,-1
0.29025,0.31969,-1
0.5803,-0.1991,1
-0.0235,-0.16303,1
-0.55031,0.83076,-1
-0.6177,0.37565,-1
0.16234,0.24481,-1
0.36543,0.5022,-1
-0.073111,0.47669,-1
0.80506,-0.20953,-1
0.028473,-0.32435,-1
0.94266,0.6511,-1
0.3741,-0.13671,-1
0.50626,-0.8954,-1
-0.25864,-0.64736,-1
-0.12776,0.66909,-1
0.71219,0.41344,-1
-0.024759,0.48908,1
0.40128,-0.033497,-1
0.65507,0.25731,-1
0.14891,-0.74931,-1
0.080201,-0.11784,-1
0.79344,-0.16694,-1
-0.90694,-0.90026,-1
0.73428,0.60308,-1
0.42801,0.084278,-1
0.96162,0.83974,-1
-0.70153,0.30457,1
-0.84024,0.92043,-1
0.20378,0.1302,-1
-0.76532,-0.099642,-1
-0.69695,0.10979,1
-0.19871,0.72909,-1
-0.74281,-0.31538,-1
-0.14469,-0.86163,-1
0.43435,-0.72852,-1
-0.62385,0.72134,-1
0.89329,0.77981,-1
0.43544,-0.10925,-1
-0.19227,0.3608,-1
0.76165,0.97901,-1
0.2302,-0.092999,-1
0.52056,-0.50421,-1
0.78789,0.85032,-1
0.75905,-0.069024,-1
-0.92437,0.86249,1
0.90683,-0.53063,-1
0.37681,0.082058,-1
0.54985,-0.58572,-1
0.58707,-0.37944,-1
-0.60062,0.51188,1
-0.83057,-0.019253,-1
0.28112,0.78901,1
0.089096,0.91503,-1
-0.2011,-0.087755,-1
-0.84801,-0.66149,1
-0.24115,-0.63753,-1
-0.61241,0.29232,-1
0.72485,0.2927,1
-0.77377,-0.84641,-1
0.76618,0.15804,-1
0.06715,-5.4383e-05,1
0.56341,0.32478,1
0.81798,-0.99703,-1
-0.66965,0.67589,-1
0.42579,0.52355,-1
-0.21158,0.37369,-1
0.76423,0.08647,-1
0.53623,-0.090634,-1
0.8406,-0.22539,-1
-0.70144,0.89861,-1
-0.097334,-0.43957,1
-0.61713,0.87537,-1
0.76185,-0.70262,-1
-0.22466,0.79126,-1
-0.055766,-0.64495,-1
0.12058,-0.95089,-1
0.28303,-0.23902,-1
0.026669,-0.65215,-1
0.28266,-0.73449,-1
0.62477,0.015053,-1
0.3801,0.6971,-1
-0.68467,0.45435,-1
0.82977,-0.86293,1
0.93384,-0.38514,-1
-0.39783,0.11898,-1
-0.38133,-0.1745,-1
0.91591,-0.067196,-1
-0.14691,0.55989,-1
-0.88413,0.71564,-1
-0.05812,-0.30124,1
0.092611,0.46752,-1
0.63989,0.066531,-1
-0.76773,0.99645,-1
0.53435,0.35586,-1
0.39325,-0.81028,-1
0.56315,-0.85113,1
-0.039742,-0.088545,1
-0.53902,-0.67627,-1
0.86574,-0.47538,-1
-0.93581,0.95299,-1
-0.27278,0.64634,-1
-0.20106,-0.76201,1
-0.84767,0.18282,-1
-0.16407,-0.32708,-1
-0.37794,-0.35295,-1
0.7391,0.7475,-1
0.15108,-0.10081,-1
0.27637,-0.033116,-1
0.43058,-0.65572,-1
-0.29042,0.96978,-1
0.72515,-0.28817,-1
0.57021,0.93827,-1
0.63885,0.6666,-1
-0.45056,-0.42479,-1
0.85981,0.026179,-1
0.011552,0.52987,-1
0.46842,0.90939,-1
-0.21383,0.48556,-1
0.57272,-0.57566,-1
-0.36999,0.94526,-1
-0.68373,-0.014184,-1
0.96418,-0.54476,-1
0.065833,0.55166,-1
0.32445,0.82117,1
-0.26883,-0.48376,-1
-0.14852,0.63689,-1
-0.76409,0.38619,-1
-0.3802,-0.38976,-1
0.76373,0.05472,-1
-0.52408,-0.069866,-1
-0.98016,-0.69308,-1
-0.33453,0.58772,-1
-0.41894,0.13858,-1
-0.70855,0.90933,-1
0.88349,-0.0084474,-1
-0.80646,0.78218,-1
-0.51118,0.98261,-1
0.57575,-0.011405,-1
0.96351,-0.57811,-1
0.96166,0.70382,-1
-0.40272,-0.4816,-1
0.72584,-0.25539,-1
-0.32778,-0.79109,-1
-0.85215,-0.73195,-1
0.17528,-0.38501,-1
0.61386,0.0065792,-1
-0.77248,0.023686,-1
0.47485,0.80084,-1
-0.99496,-0.25801,-1
-0.39427,0.73376,-1
0.21813,0.66752,-1
-0.062307,-0.91265,1
-0.67931,-0.13045,-1
-0.20038,-0.01426,-1
-0.27531,-0.31159,-1
-0.50595,-0.61724,-1
-0.3028,-0.17198,-1
-0.38196,0.35403,-1
-0.59101,-0.59574,-1
0.41171,-0.85989,-1
-0.84409,-0.0011472,-1
0.31039,0.61548,-1
0.6693,-0.47758,1
0.11817,-0.69209,1
-0.9704,0.34507,-1
-0.54573,0.97624,-1
0.50041,-0.003037,-1
0.12653,0.54538,-1
0.14846,-0.76784,-1
-0.033098,-0.9801,-1
-0.76737,0.94678,1
-0.2443,-0.92377,-1
-0.56195,-0.70438,-1
-0.82313,-0.87246,-1
0.15092,-0.81384,-1
-0.74384,0.48538,-1
-0.33919,-0.87594,1
0.99585,-0.90629,-1
-0.025253,-0.022834,1
0.36783,-0.68793,-1
0.0018455,-0.81819,-1
-0.73897,0.38292,-1
-0.2112,-0.19717,-1
-0.34348,0.36358,-1
-0.37938,-0.97276,-1
-0.9628,-0.88285,-1
0.20471,-0.52992,-1
-0.83527,0.064865,-1
-0.27666,-0.037369,-1
-0.31594,0.021063,-1
-0.93389,0.80975,-1
-0.51498,0.050234,-1
-0.72192,-0.62161,-1
-0.87357,-0.89926,-1
-0.8393,0.83671,-1
0.79182,0.60123,1
0.9174,0.095597,-1
-0.77066,-0.36248,-1
-0.78377,-0.28233,-1
0.32394,-0.6434,-1
-0.32841,-0.69358,1
-0.21485,0.76779,-1
-0.94663,-0.29373,-1
0.64867,-0.10361,-1
-0.18955,0.72484,-1
0.44902,-0.78147,-1
-0.20591,-0.060546,-1
-0.48995,-0.88651,-1
0.63647,0.99295,-1
-0.16612,-0.78098,-1
0.96813,-0.97824,-1
0.83813,-0.96101,-1
0.073978,0.41504,-1
0.87663,0.24656,-1
0.66066,0.82087,-1
-0.234,0.6426,-1
-0.93969,-0.17414,-1
0.034369,0.72744,-1
0.94206,-0.38935,-1
0.97302,0.78306,-1
-0.62152,0.96426,-1
0.65355,-0.92681,-1
0.44565,0.23888,1
-0.014936,-0.75478,-1
0.011481,-0.38901,-1
-0.26706,0.39763,-1
0.27705,0.31649,-1
-0.46684,0.66014,-1
0.2871,-0.67768,-1
0.16372,-0.31439,-1
0.20921,0.20896,1
-0.87567,0.14193,1
-0.31977,0.48973,1
0.17552,-0.74177,1
-0.93913,0.49191,-1
0.69155,-0.64456,-1
-0.005944,0.67173,-1
0.83579,-0.90215,-1
-0.41941,-0.076207,-1
-0.89445,0.96859,-1
-0.70551,-0.52158,-1
-0.86984,-0.25804,-1
0.91285,0.31796,-1
0.29325,0.44522,-1
0.94595,0.74339,-1
0.69263,-0.59605,-1
0.627,0.244,-1
0.0063127,-0.17676,1
0.77548,0.27928,-1
-0.533,0.20015,-1
0.33268,-0.45812,-1
0.33173,0.69868,-1
-0.05882,-0.48273,1
0.092445,0.34856,-1
-0.422,-0.89457,-1
-0.34959,0.21114,1
0.29928,0.49247,-1
-0.13666,-0.12766,-1
-0.42628,-0.44964,-1
-0.10787,0.84983,-1
-0.94193,0.23465,-1
-0.42331,-0.94864,-1
-0.32387,0.92151,1
-0.31903,-0.14188,-1
0.33742,-0.62775,-1
-0.65361,-0.70889,-1
0.78944,-0.29673,-1
0.99938,0.50017,-1
0.82547,0.48815,-1
0.48962,-0.21963,-1
-0.89896,0.86218,-1
0.25853,-0.46317,-1
-0.13419,0.23037,-1
0.85509,-0.68341,-1
0.73566,-0.11,-1
-0.74517,0.504,-1
-0.84406,-0.00038162,-1
0.46067,-0.22609,-1
0.88575,-0.099648,-1
-0.7087,-0.86494,1
-0.85511,0.36103,-1
0.31328,-0.95367,-1
-0.16669,-0.50088,-1
0.097444,-0.64344,1
0.70734,-0.52431,-1
-0.18677,0.93733,-1
0.88189,-0.027563,-1
0.74703,-0.54767,-1
-0.84447,0.5088,-1
0.039405,-0.65305,1
-0.036783,-0.95865,-1
-0.90661,-0.69537,-1
0.25829,0.21735,-1
0.20258,-0.91737,-1
-0.67167,0.39967,1
0.78254,-0.42495,1
-0.38447,-0.04903,-1
0.81311,0.89963,-1
-0.48921,-0.1759,1
-0.33035,-0.56214,-1
-0.011499,-0.32241,1
-0.063526,-0.39218,1
-0.82206,0.49356,-1
0.22132,-0.95648,-1
-0.76718,-0.47208,-1
0.48585,0.13769,-1
0.77678,0.98277,-1
0.80552,-0.90224,-1
0.98101,0.45436,-1
-0.33178,-0.85531,-1
0.69094,0.82234,-1
-0.74113,0.87804,-1
-0.49561,0.27784,1
-0.87627,0.1475,1
0.58467,-0.26237,-1
0.16148,0.70094,-1
-0.66244,0.69152,-1
-0.82047,0.19582,-1
0.96189,0.14271,-1
0.33264,0.28336,-1
0.83841,-0.81568,-1
-0.16876,0.23913,1
-0.79968,-0.64439,-1
0.87378,0.067663,-1
-0.65184,0.39314,-1
0.48931,0.32748,1
-0.93659,0.50347,-1
-0.29551,0.50753,-1
0.72547,0.19303,-1
-0.29075,-0.29784,-1
-0.82894,-0.73311,-1
0.57186,-0.19837,-1
0.040226,-0.90521,-1
0.86301,0.80661,-1
-0.48663,0.11909,1
-0.96612,0.61389,-1
0.2552,0.37546,-1
0.1018,0.98055,-1
-0.74714,0.32478,-1
0.9756,0.81175,-1
-0.13071,0.25936,-1
0.13906,-0.35445,-1
0.30608,-0.97065,-1
-0.74721,0.12025,-1
-0.98692,0.82912,-1
0.38258,-0.78115,-1
-0.85897,-0.38754,-1
0.75744,-0.94262,-1
0.57036,-0.66482,-1
-0.79706,0.79024,-1
0.74669,-0.99174,-1
0.92833,0.20238,-1
0.51315,-0.66274,-1
0.80233,-0.053358,-1
0.64902,0.011168,-1
0.26569,0.67368,-1
-0.5907,0.71444,-1
0.1247,0.35902,-1
-0.86736,0.17744,-1
0.64748,-0.49614,1
-0.85011,-0.45713,-1
0.83432,0.41876,-1
0.7185,-0.74229,-1
-0.21781,-0.44406,-1
0.60503,0.65014,1
0.2474,0.41404,-1
-0.094448,-0.65042,-1
-0.028662,0.22828,-1
0.64437,0.74061,-1
-0.70846,-0.19463,-1
0.19144,-0.53346,-1
0.77964,-0.93417,-1
0.35802,0.88062,-1
-0.71537,0.47336,-1
0.81911,-0.69018,-1
-0.43863,0.32775,-1
0.75196,-0.79052,-1
0.50619,0.013564,-1
0.37387,-0.92489,-1
-0.8262,0.9145,-1
-0.61911,0.43947,-1
-0.15778,0.1804,-1
-0.19931,0.02491,-1
0.10648,-0.24176,-1
-0.24831,-0.28148,-1
-0.14989,-0.86438,1
0.088162,0.6679,-1
-0.69897,-0.085707,-1
-0.42285,-0.015356,-1
-0.96683,0.343,-1
-0.62561,0.18746,-1
-0.049381,0.39974,-1
-0.056167,0.90309,-1
-0.073907,-0.93046,-1
0.33294,0.54648,-1
-0.19247,0.66464,-1
0.51283,0.1842,-1
-0.63377,-0.15186,-1
-0.070638,0.20231,-1
-0.82393,-0.82394,-1
-0.62192,-0.59693,-1
0.042536,-0.66217,-1
0.351,-0.24805,-1
0.5147,-0.25433,-1
0.043749,0.95499,-1
0.28737,-0.62454,-1
0.14228,0.54219,-1
0.14303,-0.65746,1
-0.77202,-0.014942,-1
-0.94051,-0.12954,-1
0.36972,-0.94506,1
-0.42811,0.21099,-1
-0.074068,0.70236,-1
0.38526,0.43782,-1
-0.80537,0.56104,-1
0.76333,0.77598,-1
0.22419,-0.53226,-1
-0.13913,-0.13205,-1
0.81342,-0.88601,-1
-0.22036,-0.36184,-1
0.48638,0.41327,-1
-0.069178,-0.7962,-1
-0.075704,-0.7397,-1
0.8644,0.74681,-1
0.2434,0.45692,-1
-0.52654,-0.26317,-1
0.0033753,0.42154,1
0.71683,0.0917,-1
0.43845,0.62636,-1
0.55069,-0.92832,1
-0.3008,-0.12575,-1
0.41039,0.5497,-1
-0.50509,-0.95876,-1
0.90224,0.57965,-1
0.93834,-0.19251,-1
0.41646,0.93516,-1
0.73642,0.98685,-1
-0.8795,-0.76493,-1
-0.96473,0.54542,-1
0.15429,0.4096,-1
-0.63898,0.55348,-1
-0.96369,-0.7739,-1
0.43017,-0.16758,-1
0.3986,0.22203,1
-0.44624,-0.94073,-1
0.53744,-0.46815,1
0.69949,-0.44492,-1
0.5075,0.44435,1
0.83484,-0.075241,-1
0.033027,-0.76997,-1
0.12664,-0.78194,-1
0.68639,0.93113,-1
-0.21005,-0.18484,-1
-0.31048,-0.67261,-1
0.67378,0.54806,-1
-0.79202,0.46529,-1
0.59843,-0.5018,-1
-0.41335,0.37082,1
0.81986,-0.078576,-1
-0.89539,-0.60612,-1
0.35199,-0.90895,1
0.90228,-0.99136,-1
0.87549,-0.23871,-1
-0.54471,-0.11056,-1
-0.83345,0.48249,-1
0.89501,0.2995,-1
0.60731,-0.027585,-1
-0.014563,-0.5241,1
0.17051,-0.4597,1
0.15436,-0.54295,-1
0.92043,-0.28258,-1
-0.94514,-0.80082,-1
0.24251,-0.78414,1
-0.011025,0.8446,-1
-0.14076,-0.30527,-1
-0.53596,0.57182,-1
0.64469,0.56779,-1
-0.0015594,-0.89927,-1
-0.41118,0.42894,-1
0.34411,-0.31375,-1
-0.41204,-0.94668,-1
-0.6202,-0.93451,-1
-0.057381,-0.10401,1
0.12561,0.79298,-1
0.28644,0.39432,-1
0.020657,0.33697,-1
-0.24612,-0.38917,-1
0.53365,0.79551,-1
0.19343,0.18178,-1
-0.21175,-0.39987,-1
-0.76731,-0.9547,-1
0.81711,-0.46015,-1
-0.21447,0.63545,-1
0.21736,0.32657,-1
-0.79267,-0.54116,-1
0.51926,0.84083,-1
-0.8826,0.18346,-1
-0.7634,-0.26961,-1
-0.11547,0.85359,-1
-0.95585,0.34762,-1
0.49639,0.81827,-1
-0.11801,0.95502,-1
-0.65313,-0.67075,-1
-0.28612,-0.72577,-1
0.58361,0.45388,-1
-0.40128,-0.98437,1
-0.39877,-0.62828,-1
-0.21541,-0.072616,-1
0.95406,0.63136,-1
-0.29385,-0.83171,1
-0.53908,-0.14122,-1
-0.066402,0.77143,-1
-0.0041712,0.24891,-1
-0.44764,0.064913,-1
0.54299,0.62945,-1
-0.27681,0.85033,-1
0.80051,0.55001,-1
-0.47288,0.53987,-1
0.46266,-0.6693,-1
-0.24438,-0.8707,-1
0.77987,0.53453,-1
0.78008,0.47073,-1
0.64652,0.022559,-1
-0.88111,0.2831,-1
0.98523,0.80082,-1
0.67532,0.77108,-1
0.0010092,-0.030625,1
0.30093,-0.30577,-1
-0.074312,0.25055,-1
0.019885,0.21359,-1
0.52544,-0.51506,-1
0.88099,0.36934,-1
-0.5768,0.6694,-1
0.67162,-0.90371,-1
0.60611,-0.86032,-1
-0.041317,-0.81728,-1
-0.086537,-0.93691,-1
-0.026206,-0.21906,1
-0.20166,-0.036063,-1
-0.43828,0.33907,-1
0.049116,-0.78928,-1
0.65714,0.14003,-1
0.85825,0.51214,-1
0.90174,0.061048,-1
-0.33132,-0.6199,-1
0.80461,-0.06226,-1
-0.66246,0.40196,-1
0.035514,0.61191,-1
0.36626,-0.6936,-1
0.016108,0.47044,-1
0.36547,-0.1045,-1
-0.58138,-0.1126,1
0.64075,0.088767,-1
0.92374,-0.45254,-1
-0.051934,0.5249,-1
0.48359,-0.3822,-1
-0.12693,-0.88042,1
0.69481,-0.159,-1
-0.72237,0.14371,-1
0.52517,0.6352,-1
-0.57789,-0.73628,-1
0.93142,0.083842,-1
-0.90114,-0.60221,-1
-0.83262,-0.81442,1
-0.047144,0.81086,-1
0.59886,0.64412,-1
0.10339,0.84523,-1
-0.16393,0.79067,-1
-0.51262,-0.25617,-1
-0.35437,-0.80986,-1
-0.40703,0.8895,-1
0.39394,-0.30611,-1
0.81971,0.31886,-1
0.91218,0.79752,-1
-0.51606,-0.11092,1
-0.12784,-0.0094352,-1
0.4154,0.4213,-1
0.99493,-0.62288,-1
0.55377,-0.64198,-1
-0.40729,-0.53184,-1
-0.10558,0.29727,-1
-0.87875,-0.32364,-1
0.31891,-0.19465,-1
-0.35236,0.75365,-1
-0.1928,-0.35184,-1
-0.37842,0.45832,-1
-0.45963,0.9515,1
-0.16181,-0.93505,-1
-0.46031,0.0946,-1
0.047568,-0.14008,1
0.35543,0.048608,-1
0.094396,0.65325,-1
-0.054308,-0.82059,-1
-0.92239,0.87158,1
-0.51963,-0.65071,-1
0.54972,-0.45,-1
0.91587,0.11985,-1
-0.58129,0.2231,-1
0.92127,0.60743,-1
0.8516,-0.33211,-1
-0.56572,-0.92218,-1
0.8454,0.10605,-1
0.39077,0.45249,-1
-0.33525,0.84851,-1
-0.88515,-0.99681,-1
-0.25781,-0.61306,-1
-0.44471,-0.49417,-1
-0.78862,-0.83624,-1
-0.20582,-0.38272,-1
-0.31913,-0.67663,-1
-0.084358,-0.38829,1
-0.41983,-0.66482,-1
0.74803,-0.25486,-1
-0.30905,0.46068,-1
0.75529,-0.21642,-1
-0.70592,0.0161,-1
-0.33642,-0.21073,1
-0.54412,0.16761,-1
-0.76102,-0.80048,-1
0.45787,-0.57913,1
-0.30576,0.45377,-1
0.52582,-0.846,-1
-0.034947,0.56252,1
0.80738,-0.74815,-1
0.25623,0.082975,1
0.79777,-0.12982,-1
-0.91145,-0.26854,1
0.67266,-0.091959,-1
-0.75859,-0.99801,-1
0.97983,-0.59859,-1
-0.0091808,0.1168,1
-0.7715,-0.046018,-1
0.26753,0.20934,-1
-0.061036,0.42605,-1
-0.77538,-0.1922,-1
0.82122,0.50091,-1
0.50372,-0.70888,-1
0.074674,-0.042127,1
-0.44126,-0.84087,-1
-0.53199,0.95206,-1
0.93149,0.51733,-1
-0.084813,0.76758,-1
-0.16827,0.79239,-1
0.86032,-0.18337,-1
-0.054377,-0.72612,-1
-0.94714,0.08977,1
0.58714,-0.44606,-1
0.21573,0.21622,-1
0.28011,-0.21985,-1
-0.8381,-0.73479,-1
-0.61743,-0.99555,-1
0.0743,-0.66331,1
0.27153,-0.64391,-1
-0.42596,0.62555,-1
0.028489,0.29554,-1
-0.50535,-0.44254,-1
0.067036,0.69846,-1
-0.18665,-0.52876,-1
0.58294,0.043592,-1
0.60243,0.027476,1
-0.45028,-0.78152,1
0.68247,-0.010107,-1
-0.41046,-0.80551,-1
-0.3566,-0.14757,-1
-0.97849,0.11165,-1
-0.47341,0.56841,-1
-0.51742,-0.77458,-1
-0.26365,-0.75969,-1
-0.14294,0.30008,-1
-0.86742,0.63034,1
-0.34413,0.31779,-1
0.99869,0.073645,1
-0.31695,0.95969,-1
-0.84802,0.90796,-1
-0.5225,0.5956,-1
-0.89799,-0.32575,-1
-0.42234,0.9654,-1
-0.30505,-0.85977,-1
-0.91787,0.37162,-1
0.80886,-0.74293,-1
-0.75378,-0.5018,-1
-0.21457,0.20662,1
-0.50925,0.23973,1
0.71014,-0.25163,1
-0.75469,0.24594,-1
-0.90164,-0.9713,-1
0.84587,-0.25649,-1
